54.9741	195804
54.9741	130536
55.0208	195804
55.0208	130536
55.0391	195804
55.0391	130536
55.0669	195804
55.0669	130536
55.0853	195804
55.0853	130536
55.1225	195804
55.1225	130536
55.1409	195804
55.1409	130536
55.1782	195804
55.1782	130536
55.1965	195804
55.1965	130536
55.2149	195804
55.2149	130536
55.2333	195804
55.2333	130536
55.2705	195804
55.2705	130536
55.2889	195804
55.2889	130536
55.3261	195804
55.3261	130536
55.3445	195804
55.3445	130536
55.3817	195804
55.3817	130536
55.4096	195804
55.4096	130536
55.4279	195804
55.4279	130536
55.4652	195804
55.4652	130536
55.4835	195804
55.4835	130536
55.5208	195804
55.5208	130536
55.5486	195804
55.5486	130536
55.567	195804
55.567	130536
55.5948	195804
55.5948	130536
55.632	195804
55.632	130536
55.6598	195804
55.6598	130536
55.6782	195804
55.6782	130536
55.6966	195804
55.6966	130536
55.7149	195804
55.7149	130536
55.7333	195804
55.7333	130536
55.7517	195804
55.7517	130536
55.7795	195804
55.7795	130536
55.7978	195804
55.7978	130536
55.8162	195804
55.8162	130536
55.844	195804
55.844	130536
55.8624	195804
55.8624	130536
55.8808	195804
55.8808	130536
55.8991	195804
55.8991	130536
55.9175	195804
55.9175	130536
55.9359	195804
55.9359	130536
55.9542	195804
55.9542	130536
55.9726	195804
55.9726	130536
55.991	195804
55.991	130536
56.0093	195804
56.0093	130536
56.0277	195804
56.0277	130536
56.0461	195804
56.0461	130536
56.0644	195804
56.0644	130536
56.0828	195804
56.0828	130536
56.1012	195804
56.1012	130536
56.1195	195804
56.1195	130536
56.1379	195804
56.1379	130536
56.1563	195804
56.1563	130536
56.1746	195804
56.1746	130536
56.193	195804
56.193	130536
56.2114	195804
56.2114	130536
56.2486	195804
56.2486	130536
56.267	195804
56.267	130536
56.2854	195804
56.2854	130536
56.3037	195804
56.3037	130536
56.3221	195804
56.3221	130536
56.3405	195804
56.3405	130536
56.3588	195804
56.3588	130536
56.3772	195804
56.3772	130536
56.3956	195804
56.3956	130536
56.4139	195804
56.4139	130536
56.4417	195804
56.4417	130536
56.4696	195804
56.4696	130536
56.4879	195804
56.4879	130536
56.5063	195804
56.5063	130536
56.5247	195804
56.5247	130536
56.543	195804
56.543	130536
56.5614	195804
56.5614	130536
56.5798	195804
56.5798	130536
56.5981	195804
56.5981	130536
56.6165	195804
56.6165	130536
56.6349	195804
56.6349	130536
56.6532	195804
56.6532	130536
56.6716	195804
56.6716	130536
56.69	195804
56.69	130536
56.7083	195804
56.7083	130536
56.7456	195804
56.7456	130536
56.7734	195804
56.7734	130536
56.7918	195804
56.7918	130536
56.8101	195804
56.8101	130536
56.8285	195804
56.8285	130536
56.8469	195804
56.8469	130536
56.8652	195804
56.8652	130536
56.8836	195804
56.8836	130536
56.9209	195804
56.9209	130536
56.9487	195804
56.9487	130536
56.967	195804
56.967	130536
56.9854	195804
56.9854	130536
57.0038	195804
57.0038	130536
57.0221	195804
57.0221	130536
57.0405	195804
57.0405	130536
57.0589	195804
57.0589	130536
57.0772	195804
57.0772	130536
57.0956	195804
57.0956	130536
57.1329	195804
57.1329	130536
57.1701	195804
57.1701	130536
57.1885	195804
57.1885	130536
57.2068	195804
57.2068	130536
57.2252	195804
57.2252	130536
57.2436	195804
57.2436	130536
57.2619	195804
57.2619	130536
57.3086	195804
57.3086	130536
57.327	195804
57.327	130536
57.3454	195804
57.3454	130536
57.3637	195804
57.3637	130536
57.3821	195804
57.3821	130536
57.4005	195804
57.4005	130536
57.4188	195804
57.4188	130536
57.4466	195804
57.4466	130536
57.4933	195804
57.4933	130536
57.54	195804
57.54	130536
57.5678	195804
57.5678	130536
57.5862	195804
57.5862	130536
57.6046	195804
57.6046	130536
57.6324	195804
57.6324	130536
57.6696	195804
57.6696	130536
57.688	195804
57.688	130536
57.7064	195804
57.7064	130536
57.7247	195804
57.7247	130536
57.7431	195804
57.7431	130536
57.7709	195804
57.7709	130536
57.8176	195804
57.8176	130536
57.8548	195804
57.8548	130536
57.9015	195804
57.9015	130536
57.9482	195804
57.9482	130536
57.9666	195804
57.9666	130536
57.9944	195804
57.9944	130536
58.0316	195804
58.0316	130536
58.0783	195804
58.0783	130536
58.0967	195804
58.0967	130536
58.1151	195804
58.1151	130536
58.1334	195804
58.1334	130536
58.1707	195804
58.1707	130536
58.1985	195804
58.1985	130536
58.2452	195804
58.2452	130536
58.2824	195804
58.2824	130536
58.3197	195804
58.3197	130536
58.3475	195804
58.3475	130536
58.3753	195804
58.3753	130536
58.4031	195804
58.4031	130536
58.4403	195804
58.4403	130536
58.4776	195804
58.4776	130536
58.5148	195804
58.5148	130536
58.5332	195804
58.5332	130536
58.5516	195804
58.5516	130536
58.5794	195804
58.5794	130536
58.6166	195804
58.6166	130536
58.6444	195804
58.6444	130536
58.6817	195804
58.6817	130536
58.7189	195804
58.7189	130536
58.7467	195804
58.7467	130536
58.784	195804
58.784	130536
58.8212	195804
58.8212	130536
58.8396	195804
58.8396	130536
58.858	195804
58.858	130536
58.8952	195804
58.8952	130536
58.9325	195804
58.9325	130536
58.9508	195804
58.9508	130536
58.9881	195804
58.9881	130536
59.0065	195804
59.0065	130536
59.0343	195804
59.0343	130536
59.0715	195804
59.0715	130536
59.0899	195804
59.0899	130536
59.1271	195804
59.1271	130536
59.1644	195804
59.1644	130536
59.1922	195804
59.1922	130536
59.2294	195804
59.2294	130536
59.2667	195804
59.2667	130536
59.285	195804
59.285	130536
59.3223	195804
59.3223	130536
59.3407	195804
59.3407	130536
59.3779	195804
59.3779	130536
59.3963	195804
59.3963	130536
59.4335	195804
59.4335	130536
59.4613	195804
59.4613	130536
59.4986	195804
59.4986	130536
59.5264	195804
59.5264	130536
59.5448	195804
59.5448	130536
59.582	195804
59.582	130536
59.6098	195804
59.6098	130536
59.6376	195804
59.6376	130536
59.6749	195804
59.6749	130536
59.7027	195804
59.7027	130536
59.7305	195804
59.7305	130536
59.7677	195804
59.7677	130536
59.805	195804
59.805	130536
59.8233	195804
59.8233	130536
59.8606	195804
59.8606	130536
59.879	195804
59.879	130536
59.9257	195804
59.9257	130536
59.944	195804
59.944	130536
59.9813	195804
59.9813	130536
59.9996	195804
59.9996	130536
60.0369	195804
60.0369	130536
60.0553	195804
60.0553	130536
60.0736	195804
60.0736	130536
60.1109	195804
60.1109	130536
60.1387	195804
60.1387	130536
60.1665	195804
60.1665	130536
60.1943	195804
60.1943	130536
60.2221	195804
60.2221	130536
60.2593	195804
60.2593	130536
60.2777	195804
60.2777	130536
60.315	195804
60.315	130536
60.3428	195804
60.3428	130536
60.38	195804
60.38	130536
60.4078	195804
60.4078	130536
60.4451	195804
60.4451	130536
60.4634	195804
60.4634	130536
60.5007	195804
60.5007	130536
60.5191	195804
60.5191	130536
60.5563	195804
60.5563	130536
60.5841	195804
60.5841	130536
60.6119	195804
60.6119	130536
60.6397	195804
60.6397	130536
60.6581	195804
60.6581	130536
60.6953	195804
60.6953	130536
60.742	195804
60.742	130536
60.7604	195804
60.7604	130536
60.7977	195804
60.7977	130536
60.816	195804
60.816	130536
60.8533	195804
60.8533	130536
60.8716	195804
60.8716	130536
60.9089	195804
60.9089	130536
60.9273	195804
60.9273	130536
60.9645	195804
60.9645	130536
60.9923	195804
60.9923	130536
61.0296	195804
61.0296	130536
61.0479	195804
61.0479	130536
61.0852	195804
61.0852	130536
61.1035	195804
61.1035	130536
61.1408	195804
61.1408	130536
61.1592	195804
61.1592	130536
61.1964	195804
61.1964	130536
61.2242	195804
61.2242	130536
61.2426	195804
61.2426	130536
61.2798	195804
61.2798	130536
61.3076	195804
61.3076	130536
61.3449	195804
61.3449	130536
61.3727	195804
61.3727	130536
61.4005	195804
61.4005	130536
61.4283	195804
61.4283	130536
61.4656	195804
61.4656	130536
61.4839	195804
61.4839	130536
61.5212	195804
61.5212	130536
61.5395	195804
61.5395	130536
61.5862	195804
61.5862	130536
61.614	195804
61.614	130536
61.6418	195804
61.6418	130536
61.6602	195804
61.6602	130536
61.688	195804
61.688	130536
61.7158	195804
61.7158	130536
61.7436	195804
61.7436	130536
61.7714	195804
61.7714	130536
61.8087	195804
61.8087	130536
61.8365	195804
61.8365	130536
61.8549	195804
61.8549	130536
61.8827	195804
61.8827	130536
61.9105	195804
61.9105	130536
61.9477	195804
61.9477	130536
61.985	195804
61.985	130536
62.0128	195804
62.0128	130536
62.05	195804
62.05	130536
62.0684	195804
62.0684	130536
62.1057	195804
62.1057	130536
62.124	195804
62.124	130536
62.1613	195804
62.1613	130536
62.1796	195804
62.1796	130536
62.2169	195804
62.2169	130536
62.2541	195804
62.2541	130536
62.2914	195804
62.2914	130536
62.3192	195804
62.3192	130536
62.3376	195804
62.3376	130536
62.3748	195804
62.3748	130536
62.3932	195804
62.3932	130536
62.4304	195804
62.4304	130536
62.4488	195804
62.4488	130536
62.486	195804
62.486	130536
62.5044	195804
62.5044	130536
62.5322	195804
62.5322	130536
62.56	195804
62.56	130536
62.5784	195804
62.5784	130536
62.6156	195804
62.6156	130536
62.6529	195804
62.6529	130536
62.6713	195804
62.6713	130536
62.7085	195804
62.7085	130536
62.7269	195804
62.7269	130536
62.7641	195804
62.7641	130536
62.7825	195804
62.7825	130536
62.8197	195804
62.8197	130536
62.8381	195804
62.8381	130536
62.8753	195804
62.8753	130536
62.9032	195804
62.9032	130536
62.9404	195804
62.9404	130536
62.9682	195804
62.9682	130536
63.0055	195804
63.0055	130536
63.0238	195804
63.0238	130536
63.0611	195804
63.0611	130536
63.0794	195804
63.0794	130536
63.1167	195804
63.1167	130536
63.1351	195804
63.1351	130536
63.1723	195804
63.1723	130536
63.2001	195804
63.2001	130536
63.2185	195804
63.2185	130536
63.2557	195804
63.2557	130536
63.2835	195804
63.2835	130536
63.3113	195804
63.3113	130536
63.3486	195804
63.3486	130536
63.367	195804
63.367	130536
63.4042	195804
63.4042	130536
63.432	195804
63.432	130536
63.4598	195804
63.4598	130536
63.4876	195804
63.4876	130536
63.5154	195804
63.5154	130536
63.5433	195804
63.5433	130536
63.5711	195804
63.5711	130536
63.6083	195804
63.6083	130536
63.6456	195804
63.6456	130536
63.6639	195804
63.6639	130536
63.6917	195804
63.6917	130536
63.7195	195804
63.7195	130536
63.7379	195804
63.7379	130536
63.7752	195804
63.7752	130536
63.7935	195804
63.7935	130536
63.8308	195804
63.8308	130536
63.8586	195804
63.8586	130536
63.8864	195804
63.8864	130536
63.9236	195804
63.9236	130536
63.942	195804
63.942	130536
63.9793	195804
63.9793	130536
64.0165	195804
64.0165	130536
64.0349	195804
64.0349	130536
64.0721	195804
64.0721	130536
64.0905	195804
64.0905	130536
64.1277	195804
64.1277	130536
64.165	195804
64.165	130536
64.1833	195804
64.1833	130536
64.2206	195804
64.2206	130536
64.239	195804
64.239	130536
64.2762	195804
64.2762	130536
64.2946	195804
64.2946	130536
64.3318	195804
64.3318	130536
64.3502	195804
64.3502	130536
64.3874	195804
64.3874	130536
64.4058	195804
64.4058	130536
64.4336	195804
64.4336	130536
64.4614	195804
64.4614	130536
64.4987	195804
64.4987	130536
64.517	195804
64.517	130536
64.5543	195804
64.5543	130536
64.5727	195804
64.5727	130536
64.6099	195804
64.6099	130536
64.6283	195804
64.6283	130536
64.6655	195804
64.6655	130536
64.6933	195804
64.6933	130536
64.7306	195804
64.7306	130536
64.7678	195804
64.7678	130536
64.7862	195804
64.7862	130536
64.8234	195804
64.8234	130536
64.8418	195804
64.8418	130536
64.8791	195804
64.8791	130536
64.9069	195804
64.9069	130536
64.9347	195804
64.9347	130536
64.953	195804
64.953	130536
64.9903	195804
64.9903	130536
65.0087	195804
65.0087	130536
65.0459	195804
65.0459	130536
65.0643	195804
65.0643	130536
65.1015	195804
65.1015	130536
65.1388	195804
65.1388	130536
65.176	195804
65.176	130536
65.1944	195804
65.1944	130536
65.2316	195804
65.2316	130536
65.25	195804
65.25	130536
65.2873	195804
65.2873	130536
65.3056	195804
65.3056	130536
65.3429	195804
65.3429	130536
65.3612	195804
65.3612	130536
65.3985	195804
65.3985	130536
65.4169	195804
65.4169	130536
65.4541	195804
65.4541	130536
65.4725	195804
65.4725	130536
65.5097	195804
65.5097	130536
65.5375	195804
65.5375	130536
65.5653	195804
65.5653	130536
65.5931	195804
65.5931	130536
65.6209	195804
65.6209	130536
65.6488	195804
65.6488	130536
65.6766	195804
65.6766	130536
65.7044	195804
65.7044	130536
65.7416	195804
65.7416	130536
65.76	195804
65.76	130536
65.7972	195804
65.7972	130536
65.8156	195804
65.8156	130536
65.8529	195804
65.8529	130536
65.8712	195804
65.8712	130536
65.9085	195804
65.9085	130536
65.9457	195804
65.9457	130536
65.9735	195804
65.9735	130536
66.0013	195804
66.0013	130536
66.0291	195804
66.0291	130536
66.0569	195804
66.0569	130536
66.0848	195804
66.0848	130536
66.1126	195804
66.1126	130536
66.1404	195804
66.1404	130536
66.1682	195804
66.1682	130536
66.196	195804
66.196	130536
66.2238	195804
66.2238	130536
66.2516	195804
66.2516	130536
66.2889	195804
66.2889	130536
66.3167	195804
66.3167	130536
66.3445	195804
66.3445	130536
66.3817	195804
66.3817	130536
66.4001	195804
66.4001	130536
66.4279	195804
66.4279	130536
66.4557	195804
66.4557	130536
66.4835	195804
66.4835	130536
66.5113	195804
66.5113	130536
66.5486	195804
66.5486	130536
66.5669	195804
66.5669	130536
66.6042	195804
66.6042	130536
66.6225	195804
66.6225	130536
66.6598	195804
66.6598	130536
66.6782	195804
66.6782	130536
66.7154	195804
66.7154	130536
66.7338	195804
66.7338	130536
66.771	195804
66.771	130536
66.8177	195804
66.8177	130536
66.8361	195804
66.8361	130536
66.8733	195804
66.8733	130536
66.8917	195804
66.8917	130536
66.9101	195804
66.9101	130536
66.9473	195804
66.9473	130536
66.9657	195804
66.9657	130536
67.0029	195804
67.0029	130536
67.0213	195804
67.0213	130536
67.0585	195804
67.0585	130536
67.0864	195804
67.0864	130536
67.1236	195804
67.1236	130536
67.1514	195804
67.1514	130536
67.1792	195804
67.1792	130536
67.1976	195804
67.1976	130536
67.2348	195804
67.2348	130536
67.2532	195804
67.2532	130536
67.2905	195804
67.2905	130536
67.3088	195804
67.3088	130536
67.3461	195804
67.3461	130536
67.3739	195804
67.3739	130536
67.4111	195804
67.4111	130536
67.4295	195804
67.4295	130536
67.4667	195804
67.4667	130536
67.4851	195804
67.4851	130536
67.5224	195804
67.5224	130536
67.5407	195804
67.5407	130536
67.578	195804
67.578	130536
67.5963	195804
67.5963	130536
67.6336	195804
67.6336	130536
67.6614	195804
67.6614	130536
67.6892	195804
67.6892	130536
67.717	195804
67.717	130536
67.7448	195804
67.7448	130536
67.7726	195804
67.7726	130536
67.8004	195804
67.8004	130536
67.8282	195804
67.8282	130536
67.8561	195804
67.8561	130536
67.8839	195804
67.8839	130536
67.9117	195804
67.9117	130536
67.93	195804
67.93	130536
67.9673	195804
67.9673	130536
67.9951	195804
67.9951	130536
68.0323	195804
68.0323	130536
68.0507	195804
68.0507	130536
68.088	195804
68.088	130536
68.1063	195804
68.1063	130536
68.1436	195804
68.1436	130536
68.1619	195804
68.1619	130536
68.1992	195804
68.1992	130536
68.227	195804
68.227	130536
68.2642	195804
68.2642	130536
68.2826	195804
68.2826	130536
68.3199	195804
68.3199	130536
68.3382	195804
68.3382	130536
68.3755	195804
68.3755	130536
68.3938	195804
68.3938	130536
68.4311	195804
68.4311	130536
68.4495	195804
68.4495	130536
68.4773	195804
68.4773	130536
68.5145	195804
68.5145	130536
68.5518	195804
68.5518	130536
68.5701	195804
68.5701	130536
68.6074	195804
68.6074	130536
68.6257	195804
68.6257	130536
68.6441	195804
68.6441	130536
68.6908	195804
68.6908	130536
68.7092	195804
68.7092	130536
68.7464	195804
68.7464	130536
68.7648	195804
68.7648	130536
68.802	195804
68.802	130536
68.8298	195804
68.8298	130536
68.8671	195804
68.8671	130536
68.8855	195804
68.8855	130536
68.9227	195804
68.9227	130536
68.9411	195804
68.9411	130536
68.9689	195804
68.9689	130536
68.9967	195804
68.9967	130536
69.0245	195804
69.0245	130536
69.0523	195804
69.0523	130536
69.0801	195804
69.0801	130536
69.1174	195804
69.1174	130536
69.1452	195804
69.1452	130536
69.1824	195804
69.1824	130536
69.2008	195804
69.2008	130536
69.238	195804
69.238	130536
69.2564	195804
69.2564	130536
69.2937	195804
69.2937	130536
69.312	195804
69.312	130536
69.3493	195804
69.3493	130536
69.3676	195804
69.3676	130536
69.4049	195804
69.4049	130536
69.4233	195804
69.4233	130536
69.4605	195804
69.4605	130536
69.4789	195804
69.4789	130536
69.5161	195804
69.5161	130536
69.5345	195804
69.5345	130536
69.5717	195804
69.5717	130536
69.609	195804
69.609	130536
69.6273	195804
69.6273	130536
69.6646	195804
69.6646	130536
69.683	195804
69.683	130536
69.7202	195804
69.7202	130536
69.7386	195804
69.7386	130536
69.7758	195804
69.7758	130536
69.7942	195804
69.7942	130536
69.8314	195804
69.8314	130536
69.8498	195804
69.8498	130536
69.8682	195804
69.8682	130536
69.9054	195804
69.9054	130536
69.9238	195804
69.9238	130536
69.961	195804
69.961	130536
69.9794	195804
69.9794	130536
70.0261	195804
70.0261	130536
70.0633	195804
70.0633	130536
70.0817	195804
70.0817	130536
70.119	195804
70.119	130536
70.1562	195804
70.1562	130536
70.1746	195804
70.1746	130536
70.2118	195804
70.2118	130536
70.2302	195804
70.2302	130536
70.2674	195804
70.2674	130536
70.2858	195804
70.2858	130536
70.3042	195804
70.3042	130536
70.3414	195804
70.3414	130536
70.3692	195804
70.3692	130536
70.397	195804
70.397	130536
70.4249	195804
70.4249	130536
70.4527	195804
70.4527	130536
70.471	195804
70.471	130536
70.5083	195804
70.5083	130536
70.5455	195804
70.5455	130536
70.5639	195804
70.5639	130536
70.6011	195804
70.6011	130536
70.6289	195804
70.6289	130536
70.6662	195804
70.6662	130536
70.694	195804
70.694	130536
70.7313	195804
70.7313	130536
70.7496	195804
70.7496	130536
70.7869	195804
70.7869	130536
70.8052	195804
70.8052	130536
70.8236	195804
70.8236	130536
70.8609	195804
70.8609	130536
70.8792	195804
70.8792	130536
70.9165	195804
70.9165	130536
70.9348	195804
70.9348	130536
70.9721	195804
70.9721	130536
71.0093	195804
71.0093	130536
71.0277	195804
71.0277	130536
71.0555	195804
71.0555	130536
71.0928	195804
71.0928	130536
71.1206	195804
71.1206	130536
71.1484	195804
71.1484	130536
71.1762	195804
71.1762	130536
71.204	195804
71.204	130536
71.2318	195804
71.2318	130536
71.2502	195804
71.2502	130536
71.278	195804
71.278	130536
71.3152	195804
71.3152	130536
71.343	195804
71.343	130536
71.3708	195804
71.3708	130536
71.3986	195804
71.3986	130536
71.417	195804
71.417	130536
71.4448	195804
71.4448	130536
71.4726	195804
71.4726	130536
71.5099	195804
71.5099	130536
71.5282	195804
71.5282	130536
71.5655	195804
71.5655	130536
71.5933	195804
71.5933	130536
71.6211	195804
71.6211	130536
71.6489	195804
71.6489	130536
71.6767	195804
71.6767	130536
71.7045	195804
71.7045	130536
71.7323	195804
71.7323	130536
71.7601	195804
71.7601	130536
71.7785	195804
71.7785	130536
71.8158	195804
71.8158	130536
71.8341	195804
71.8341	130536
71.8714	195804
71.8714	130536
71.8897	195804
71.8897	130536
71.927	195804
71.927	130536
71.9548	195804
71.9548	130536
71.9921	195804
71.9921	130536
72.0199	195804
72.0199	130536
72.0382	195804
72.0382	130536
72.066	195804
72.066	130536
72.0938	195804
72.0938	130536
72.1217	195804
72.1217	130536
72.1495	195804
72.1495	130536
72.1773	195804
72.1773	130536
72.2051	195804
72.2051	130536
72.2329	195804
72.2329	130536
72.2701	195804
72.2701	130536
72.2979	195804
72.2979	130536
72.3163	195804
72.3163	130536
72.3441	195804
72.3441	130536
72.3719	195804
72.3719	130536
72.3903	195804
72.3903	130536
72.4275	195804
72.4275	130536
72.4459	195804
72.4459	130536
72.4832	195804
72.4832	130536
72.5015	195804
72.5015	130536
72.5388	195804
72.5388	130536
72.5571	195804
72.5571	130536
72.5849	195804
72.5849	130536
72.6222	195804
72.6222	130536
72.65	195804
72.65	130536
72.6684	195804
72.6684	130536
72.7056	195804
72.7056	130536
72.724	195804
72.724	130536
72.7424	195804
72.7424	130536
72.7796	195804
72.7796	130536
72.798	195804
72.798	130536
72.8352	195804
72.8352	130536
72.8536	195804
72.8536	130536
72.9003	195804
72.9003	130536
72.9281	195804
72.9281	130536
72.9559	195804
72.9559	130536
72.9743	195804
72.9743	130536
72.9926	195804
72.9926	130536
73.011	195804
73.011	130536
73.0294	195804
73.0294	130536
73.0572	195804
73.0572	130536
73.0755	195804
73.0755	130536
73.0939	195804
73.0939	130536
73.1217	195804
73.1217	130536
73.1401	195804
73.1401	130536
73.1679	195804
73.1679	130536
73.1863	195804
73.1863	130536
73.2046	195804
73.2046	130536
73.223	195804
73.223	130536
73.2414	195804
73.2414	130536
73.2597	195804
73.2597	130536
73.2781	195804
73.2781	130536
73.2965	195804
73.2965	130536
73.3148	195804
73.3148	130536
73.3332	195804
73.3332	130536
73.3516	195804
73.3516	130536
73.3699	195804
73.3699	130536
73.3883	195804
73.3883	130536
73.4067	195804
73.4067	130536
73.425	195804
73.425	130536
73.4434	195804
73.4434	130536
73.4618	195804
73.4618	130536
73.4801	195804
73.4801	130536
73.4985	195804
73.4985	130536
73.5169	195804
73.5169	130536
73.5353	195804
73.5353	130536
73.5536	195804
73.5536	130536
73.572	195804
73.572	130536
73.5904	195804
73.5904	130536
73.6087	195804
73.6087	130536
73.6271	195804
73.6271	130536
73.6455	195804
73.6455	130536
73.6733	195804
73.6733	130536
73.7105	195804
73.7105	130536
73.7289	195804
73.7289	130536
73.7473	195804
73.7473	130536
73.7656	195804
73.7656	130536
73.7934	195804
73.7934	130536
73.8212	195804
73.8212	130536
73.8396	195804
73.8396	130536
73.858	195804
73.858	130536
73.8763	195804
73.8763	130536
73.8947	195804
73.8947	130536
73.9131	195804
73.9131	130536
73.9314	195804
73.9314	130536
73.9498	195804
73.9498	130536
73.9682	195804
73.9682	130536
73.9865	195804
73.9865	130536
74.0049	195804
74.0049	130536
74.0233	195804
74.0233	130536
74.0417	195804
74.0417	130536
74.06	195804
74.06	130536
74.0784	195804
74.0784	130536
74.0968	195804
74.0968	130536
74.1151	195804
74.1151	130536
74.1335	195804
74.1335	130536
74.1519	195804
74.1519	130536
74.1891	195804
74.1891	130536
74.2075	195804
74.2075	130536
74.2258	195804
74.2258	130536
74.2442	195804
74.2442	130536
74.2909	195804
74.2909	130536
74.3093	195804
74.3093	130536
74.3276	195804
74.3276	130536
74.346	195804
74.346	130536
74.3644	195804
74.3644	130536
74.3827	195804
74.3827	130536
74.4011	195804
74.4011	130536
74.4195	195804
74.4195	130536
74.4378	195804
74.4378	130536
74.4562	195804
74.4562	130536
74.4746	195804
74.4746	130536
74.4929	195804
74.4929	130536
74.5113	195804
74.5113	130536
74.5486	195804
74.5486	130536
74.5669	195804
74.5669	130536
74.5853	195804
74.5853	130536
74.6037	195804
74.6037	130536
74.6504	195804
74.6504	130536
74.6687	195804
74.6687	130536
74.6871	195804
74.6871	130536
74.7055	195804
74.7055	130536
74.7238	195804
74.7238	130536
74.7422	195804
74.7422	130536
74.7606	195804
74.7606	130536
74.7978	195804
74.7978	130536
74.8162	195804
74.8162	130536
74.8534	195804
74.8534	130536
74.8812	195804
74.8812	130536
74.8996	195804
74.8996	130536
74.9274	195804
74.9274	130536
74.9647	195804
74.9647	130536
74.983	195804
74.983	130536
75.0014	195804
75.0014	130536
75.0198	195804
75.0198	130536
75.0381	195804
75.0381	130536
75.0848	195804
75.0848	130536
75.1032	195804
75.1032	130536
75.1404	195804
75.1404	130536
75.1588	195804
75.1588	130536
75.1772	195804
75.1772	130536
75.2239	195804
75.2239	130536
75.2611	195804
75.2611	130536
75.2889	195804
75.2889	130536
75.3073	195804
75.3073	130536
75.3257	195804
75.3257	130536
75.3629	195804
75.3629	130536
75.4001	195804
75.4001	130536
75.428	195804
75.428	130536
75.4652	195804
75.4652	130536
75.493	195804
75.493	130536
75.5303	195804
75.5303	130536
75.5675	195804
75.5675	130536
75.6048	195804
75.6048	130536
75.6231	195804
75.6231	130536
75.6415	195804
75.6415	130536
75.6693	195804
75.6693	130536
75.6971	195804
75.6971	130536
75.7344	195804
75.7344	130536
75.7716	195804
75.7716	130536
75.7994	195804
75.7994	130536
75.8272	195804
75.8272	130536
75.855	195804
75.855	130536
75.8923	195804
75.8923	130536
75.9201	195804
75.9201	130536
75.9573	195804
75.9573	130536
75.9757	195804
75.9757	130536
75.9941	195804
75.9941	130536
76.0313	195804
76.0313	130536
76.0591	195804
76.0591	130536
76.0869	195804
76.0869	130536
76.1147	195804
76.1147	130536
76.1425	195804
76.1425	130536
76.1798	195804
76.1798	130536
76.2076	195804
76.2076	130536
76.2354	195804
76.2354	130536
76.2727	195804
76.2727	130536
76.291	195804
76.291	130536
76.3377	195804
76.3377	130536
76.3561	195804
76.3561	130536
76.3933	195804
76.3933	130536
76.4117	195804
76.4117	130536
76.4489	195804
76.4489	130536
76.4673	195804
76.4673	130536
76.4951	195804
76.4951	130536
76.5324	195804
76.5324	130536
76.5696	195804
76.5696	130536
76.6069	195804
76.6069	130536
76.6252	195804
76.6252	130536
76.6625	195804
76.6625	130536
76.6809	195804
76.6809	130536
76.7181	195804
76.7181	130536
76.7553	195804
76.7553	130536
76.7737	195804
76.7737	130536
76.811	195804
76.811	130536
76.8293	195804
76.8293	130536
76.8666	195804
76.8666	130536
76.8849	195804
76.8849	130536
76.9222	195804
76.9222	130536
76.9406	195804
76.9406	130536
76.9778	195804
76.9778	130536
77.0056	195804
77.0056	130536
77.0334	195804
77.0334	130536
77.0612	195804
77.0612	130536
77.089	195804
77.089	130536
77.1169	195804
77.1169	130536
77.1447	195804
77.1447	130536
77.1913	195804
77.1913	130536
77.2097	195804
77.2097	130536
77.2564	195804
77.2564	130536
77.2748	195804
77.2748	130536
77.312	195804
77.312	130536
77.3304	195804
77.3304	130536
77.3771	195804
77.3771	130536
77.3954	195804
77.3954	130536
77.4327	195804
77.4327	130536
77.4605	195804
77.4605	130536
77.4883	195804
77.4883	130536
77.5161	195804
77.5161	130536
77.5439	195804
77.5439	130536
77.5717	195804
77.5717	130536
77.5995	195804
77.5995	130536
77.6368	195804
77.6368	130536
77.6552	195804
77.6552	130536
77.683	195804
77.683	130536
77.7108	195804
77.7108	130536
77.748	195804
77.748	130536
77.7664	195804
77.7664	130536
77.8036	195804
77.8036	130536
77.8409	195804
77.8409	130536
77.8593	195804
77.8593	130536
77.8965	195804
77.8965	130536
77.9337	195804
77.9337	130536
77.9521	195804
77.9521	130536
77.9894	195804
77.9894	130536
78.0077	195804
78.0077	130536
78.0355	195804
78.0355	130536
78.0633	195804
78.0633	130536
78.0912	195804
78.0912	130536
78.119	195804
78.119	130536
78.1468	195804
78.1468	130536
78.1746	195804
78.1746	130536
78.2024	195804
78.2024	130536
78.2396	195804
78.2396	130536
78.258	195804
78.258	130536
78.2953	195804
78.2953	130536
78.3325	195804
78.3325	130536
78.3603	195804
78.3603	130536
78.3976	195804
78.3976	130536
78.4348	195804
78.4348	130536
78.4532	195804
78.4532	130536
78.4904	195804
78.4904	130536
78.5088	195804
78.5088	130536
78.546	195804
78.546	130536
78.5644	195804
78.5644	130536
78.6017	195804
78.6017	130536
78.62	195804
78.62	130536
78.6573	195804
78.6573	130536
78.6756	195804
78.6756	130536
78.7129	195804
78.7129	130536
78.7407	195804
78.7407	130536
78.7685	195804
78.7685	130536
78.7963	195804
78.7963	130536
78.8241	195804
78.8241	130536
78.8614	195804
78.8614	130536
78.8797	195804
78.8797	130536
78.917	195804
78.917	130536
78.9448	195804
78.9448	130536
78.9726	195804
78.9726	130536
79.0004	195804
79.0004	130536
79.0282	195804
79.0282	130536
79.056	195804
79.056	130536
79.0838	195804
79.0838	130536
